50,0.005,4,3,0,2,0,49.96,0.05,0.1,400
50,0.005,4,3,0,2,1,50.0,0.05,0.09000000000000001,400
50,0.005,4,3,0,3,0,50.0,0.03,0.1,400
50,0.005,4,3,0,3,1,50.0,0.03,0.1,400
50,0.005,4,3,1,1,0,49.33,0.1,0.38,400
50,0.005,4,3,1,1,1,49.58,0.08,0.15,400
50,0.005,4,3,1,2,0,49.92,0.05,0.08,400
50,0.005,4,3,1,2,1,49.92,0.05,0.09000000000000001,400
50,0.005,4,3,1,3,0,49.83,0.04,0.12000000000000001,400
50,0.005,4,3,1,3,1,49.92,0.03,0.09000000000000001,400
50,0.005,4,4,0,1,0,49.67,0.09,0.21000000000000002,400
50,0.005,4,4,0,1,1,49.88,0.08,0.17,400
50,0.005,4,4,0,2,0,49.96,0.05,0.1,400
50,0.005,4,4,0,2,1,50.0,0.05,0.09000000000000001,400
50,0.005,4,4,0,3,0,50.0,0.03,0.1,400
50,0.005,4,4,0,3,1,50.0,0.03,0.1,400
50,0.005,4,4,1,1,0,49.33,0.1,0.38,400
50,0.005,4,4,1,1,1,49.58,0.08,0.15,400
50,0.005,4,4,1,2,0,49.92,0.05,0.08,400
50,0.005,4,4,1,2,1,49.92,0.05,0.09000000000000001,400
50,0.005,4,4,1,3,0,49.83,0.04,0.12000000000000001,400
50,0.005,4,4,1,3,1,49.92,0.03,0.09000000000000001,400
50,0.005,4,5,0,1,0,49.67,0.09,0.21000000000000002,400
50,0.005,4,5,0,1,1,49.88,0.08,0.17,400
50,0.005,4,5,0,2,0,49.96,0.05,0.1,400
50,0.005,4,5,0,2,1,50.0,0.05,0.09000000000000001,400
50,0.005,4,5,0,3,0,50.0,0.03,0.1,400
50,0.005,4,5,0,3,1,50.0,0.03,0.1,400
50,0.005,4,5,1,1,0,49.33,0.1,0.38,400
50,0.005,4,5,1,1,1,49.58,0.08,0.15,400
50,0.005,4,5,1,2,0,49.92,0.05,0.08,400
50,0.005,4,5,1,2,1,49.92,0.05,0.09000000000000001,400
50,0.005,4,5,1,3,0,49.83,0.04,0.12000000000000001,400
50,0.005,4,5,1,3,1,49.92,0.03,0.09000000000000001,400
50,0.005,4,6,0,1,0,49.67,0.09,0.21000000000000002,400
50,0.005,4,6,0,1,1,49.88,0.08,0.17,400
50,0.005,4,6,0,2,0,49.96,0.05,0.1,400
50,0.005,4,6,0,2,1,50.0,0.05,0.09000000000000001,400
50,0.005,4,6,0,3,0,50.0,0.03,0.1,400
50,0.005,4,6,0,3,1,50.0,0.03,0.1,400
50,0.005,4,6,1,1,0,49.33,0.1,0.38,400
50,0.005,4,6,1,1,1,49.58,0.08,0.15,400
50,0.005,4,6,1,2,0,49.92,0.05,0.08,400
50,0.005,4,6,1,2,1,49.92,0.05,0.09000000000000001,400
50,0.005,4,6,1,3,0,49.83,0.04,0.12000000000000001,400
50,0.005,4,6,1,3,1,49.92,0.03,0.09000000000000001,400
50,0.005,4,7,0,1,0,49.67,0.09,0.21000000000000002,400
50,0.005,4,7,0,1,1,49.88,0.08,0.17,400
50,0.005,4,7,0,2,0,49.96,0.05,0.1,400
50,0.005,4,7,0,2,1,50.0,0.05,0.09000000000000001,400
50,0.005,4,7,0,3,0,50.0,0.03,0.1,400
50,0.005,4,7,0,3,1,50.0,0.03,0.1,400
50,0.005,4,7,1,1,0,49.33,0.1,0.38,400
50,0.005,4,7,1,1,1,49.58,0.08,0.15,400
50,0.005,4,7,1,2,0,49.92,0.05,0.08,400
50,0.005,4,7,1,2,1,49.92,0.05,0.09000000000000001,400
50,0.005,4,7,1,3,0,49.83,0.04,0.12000000000000001,400
50,0.005,4,7,1,3,1,49.92,0.03,0.09000000000000001,400
50,0.005,4,8,0,1,0,49.67,0.09,0.21000000000000002,400
50,0.005,4,8,0,1,1,49.88,0.08,0.17,400
50,0.005,4,8,0,2,0,49.96,0.05,0.1,400
50,0.005,4,8,0,2,1,50.0,0.05,0.09000000000000001,400
50,0.005,4,8,0,3,0,50.0,0.03,0.1,400
50,0.005,4,8,0,3,1,50.0,0.03,0.1,400
50,0.005,4,8,1,1,0,49.33,0.1,0.38,400
50,0.005,4,8,1,1,1,49.58,0.08,0.15,400
50,0.005,4,8,1,2,0,49.92,0.05,0.08,400
50,0.005,4,8,1,2,1,49.92,0.05,0.09000000000000001,400
50,0.005,4,8,1,3,0,49.83,0.04,0.12000000000000001,400
50,0.005,4,8,1,3,1,49.92,0.03,0.09000000000000001,400
50,0.005,4,9,0,1,0,49.67,0.09,0.21000000000000002,400
50,0.005,4,9,0,1,1,49.88,0.08,0.17,400
50,0.005,4,9,0,2,0,49.96,0.05,0.1,400
50,0.005,4,9,0,2,1,50.0,0.05,0.09000000000000001,400
50,0.005,4,9,0,3,0,50.0,0.03,0.1,400
50,0.005,4,9,0,3,1,50.0,0.03,0.1,400
50,0.005,4,9,1,1,0,49.33,0.1,0.38,400
50,0.005,4,9,1,1,1,49.58,0.08,0.15,400
50,0.005,4,9,1,2,0,49.92,0.05,0.08,400
50,0.005,4,9,1,2,1,49.92,0.05,0.09000000000000001,400
50,0.005,4,9,1,3,0,49.83,0.04,0.12000000000000001,400
50,0.005,4,9,1,3,1,49.92,0.03,0.09000000000000001,400
50,0.005,5,0,0,1,0,70.0,0.04,0.15,500
50,0.005,5,0,0,1,1,70.0,0.03,0.15,500
50,0.005,5,0,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,0,0,2,1,70.0,0.02,0.15,500
50,0.005,5,0,0,3,0,70.0,0.02,0.17,500
50,0.005,5,0,0,3,1,70.0,0.02,0.16,500
50,0.005,5,0,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,0,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,0,1,2,0,70.0,0.03,0.15,500
50,0.005,5,0,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,0,1,3,0,70.0,0.02,0.16,500
50,0.005,5,0,1,3,1,70.0,0.02,0.16,500
50,0.005,5,1,0,1,0,70.0,0.04,0.15,500
50,0.005,5,1,0,1,1,70.0,0.03,0.15,500
50,0.005,5,1,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,1,0,2,1,70.0,0.02,0.15,500
50,0.005,5,1,0,3,0,70.0,0.02,0.17,500
50,0.005,5,1,0,3,1,70.0,0.02,0.16,500
50,0.005,5,1,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,1,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,1,1,2,0,70.0,0.03,0.15,500
50,0.005,5,1,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,1,1,3,0,70.0,0.02,0.16,500
50,0.005,5,1,1,3,1,70.0,0.02,0.16,500
50,0.005,5,2,0,1,0,70.0,0.04,0.15,500
50,0.005,5,2,0,1,1,70.0,0.03,0.15,500
50,0.005,5,2,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,2,0,2,1,70.0,0.02,0.15,500
50,0.005,5,2,0,3,0,70.0,0.02,0.17,500
50,0.005,5,2,0,3,1,70.0,0.02,0.16,500
50,0.005,5,2,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,2,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,2,1,2,0,70.0,0.03,0.15,500
50,0.005,5,2,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,2,1,3,0,70.0,0.02,0.16,500
50,0.005,5,2,1,3,1,70.0,0.02,0.16,500
50,0.005,5,3,0,1,0,70.0,0.04,0.15,500
50,0.005,5,3,0,1,1,70.0,0.03,0.15,500
50,0.005,5,3,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,3,0,2,1,70.0,0.02,0.15,500
50,0.005,5,3,0,3,0,70.0,0.02,0.17,500
50,0.005,5,3,0,3,1,70.0,0.02,0.16,500
50,0.005,5,3,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,3,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,3,1,2,0,70.0,0.03,0.15,500
50,0.005,5,3,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,3,1,3,0,70.0,0.02,0.16,500
50,0.005,5,3,1,3,1,70.0,0.02,0.16,500
50,0.005,5,4,0,1,0,70.0,0.04,0.15,500
50,0.005,5,4,0,1,1,70.0,0.03,0.15,500
50,0.005,5,4,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,4,0,2,1,70.0,0.02,0.15,500
50,0.005,5,4,0,3,0,70.0,0.02,0.17,500
50,0.005,5,4,0,3,1,70.0,0.02,0.16,500
50,0.005,5,4,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,4,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,4,1,2,0,70.0,0.03,0.15,500
50,0.005,5,4,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,4,1,3,0,70.0,0.02,0.16,500
50,0.005,5,4,1,3,1,70.0,0.02,0.16,500
50,0.005,5,5,0,1,0,70.0,0.04,0.15,500
50,0.005,5,5,0,1,1,70.0,0.03,0.15,500
50,0.005,5,5,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,5,0,2,1,70.0,0.02,0.15,500
50,0.005,5,5,0,3,0,70.0,0.02,0.17,500
50,0.005,5,5,0,3,1,70.0,0.02,0.16,500
50,0.005,5,5,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,5,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,5,1,2,0,70.0,0.03,0.15,500
50,0.005,5,5,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,5,1,3,0,70.0,0.02,0.16,500
50,0.005,5,5,1,3,1,70.0,0.02,0.16,500
50,0.005,5,6,0,1,0,70.0,0.04,0.15,500
50,0.005,5,6,0,1,1,70.0,0.03,0.15,500
50,0.005,5,6,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,6,0,2,1,70.0,0.02,0.15,500
50,0.005,5,6,0,3,0,70.0,0.02,0.17,500
50,0.005,5,6,0,3,1,70.0,0.02,0.16,500
50,0.005,5,6,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,6,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,6,1,2,0,70.0,0.03,0.15,500
50,0.005,5,6,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,6,1,3,0,70.0,0.02,0.16,500
50,0.005,5,6,1,3,1,70.0,0.02,0.16,500
50,0.005,5,7,0,1,0,70.0,0.04,0.15,500
50,0.005,5,7,0,1,1,70.0,0.03,0.15,500
50,0.005,5,7,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,7,0,2,1,70.0,0.02,0.15,500
50,0.005,5,7,0,3,0,70.0,0.02,0.17,500
50,0.005,5,7,0,3,1,70.0,0.02,0.16,500
50,0.005,5,7,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,7,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,7,1,2,0,70.0,0.03,0.15,500
50,0.005,5,7,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,7,1,3,0,70.0,0.02,0.16,500
50,0.005,5,7,1,3,1,70.0,0.02,0.16,500
50,0.005,5,8,0,1,0,70.0,0.04,0.15,500
50,0.005,5,8,0,1,1,70.0,0.03,0.15,500
50,0.005,5,8,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,8,0,2,1,70.0,0.02,0.15,500
50,0.005,5,8,0,3,0,70.0,0.02,0.17,500
50,0.005,5,8,0,3,1,70.0,0.02,0.16,500
50,0.005,5,8,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,8,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,8,1,2,0,70.0,0.03,0.15,500
50,0.005,5,8,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,8,1,3,0,70.0,0.02,0.16,500
50,0.005,5,8,1,3,1,70.0,0.02,0.16,500
50,0.005,5,9,0,1,0,70.0,0.04,0.15,500
50,0.005,5,9,0,1,1,70.0,0.03,0.15,500
50,0.005,5,9,0,2,0,70.0,0.03,0.13999999999999999,500
50,0.005,5,9,0,2,1,70.0,0.02,0.15,500
50,0.005,5,9,0,3,0,70.0,0.02,0.17,500
50,0.005,5,9,0,3,1,70.0,0.02,0.16,500
50,0.005,5,9,1,1,0,70.0,0.04,0.13999999999999999,500
50,0.005,5,9,1,1,1,70.0,0.03,0.13999999999999999,500
50,0.005,5,9,1,2,0,70.0,0.03,0.15,500
50,0.005,5,9,1,2,1,70.0,0.02,0.13999999999999999,500
50,0.005,5,9,1,3,0,70.0,0.02,0.16,500
50,0.005,5,9,1,3,1,70.0,0.02,0.16,500
50,0.005,6,0,0,1,0,99.88,0.08,0.62,600
50,0.005,6,0,0,1,1,99.62,0.07,0.5,600
50,0.005,6,0,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,0,0,2,1,100.0,0.05,0.39,600
50,0.005,6,0,0,3,0,100.0,0.04,0.49,600
50,0.005,6,0,0,3,1,100.0,0.04,0.47,600
50,0.005,6,0,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,0,1,1,1,97.94,0.1,1.08,600
50,0.005,6,0,1,2,0,99.44,0.06,0.39,600
50,0.005,6,0,1,2,1,99.38,0.05,0.35,600
50,0.005,6,0,1,3,0,99.62,0.04,0.46,600
50,0.005,6,0,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,1,0,1,0,99.88,0.08,0.62,600
50,0.005,6,1,0,1,1,99.62,0.07,0.5,600
50,0.005,6,1,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,1,0,2,1,100.0,0.05,0.39,600
50,0.005,6,1,0,3,0,100.0,0.04,0.49,600
50,0.005,6,1,0,3,1,100.0,0.04,0.47,600
50,0.005,6,1,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,1,1,1,1,97.94,0.1,1.08,600
50,0.005,6,1,1,2,0,99.44,0.06,0.39,600
50,0.005,6,1,1,2,1,99.38,0.05,0.35,600
50,0.005,6,1,1,3,0,99.62,0.04,0.46,600
50,0.005,6,1,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,2,0,1,0,99.88,0.08,0.62,600
50,0.005,6,2,0,1,1,99.62,0.07,0.5,600
50,0.005,6,2,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,2,0,2,1,100.0,0.05,0.39,600
50,0.005,6,2,0,3,0,100.0,0.04,0.49,600
50,0.005,6,2,0,3,1,100.0,0.04,0.47,600
50,0.005,6,2,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,2,1,1,1,97.94,0.1,1.08,600
50,0.005,6,2,1,2,0,99.44,0.06,0.39,600
50,0.005,6,2,1,2,1,99.38,0.05,0.35,600
50,0.005,6,2,1,3,0,99.62,0.04,0.46,600
50,0.005,6,2,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,3,0,1,0,99.88,0.08,0.62,600
50,0.005,6,3,0,1,1,99.62,0.07,0.5,600
50,0.005,6,3,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,3,0,2,1,100.0,0.05,0.39,600
50,0.005,6,3,0,3,0,100.0,0.04,0.49,600
50,0.005,6,3,0,3,1,100.0,0.04,0.47,600
50,0.005,6,3,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,3,1,1,1,97.94,0.1,1.08,600
50,0.005,6,3,1,2,0,99.44,0.06,0.39,600
50,0.005,6,3,1,2,1,99.38,0.05,0.35,600
50,0.005,6,3,1,3,0,99.62,0.04,0.46,600
50,0.005,6,3,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,4,0,1,0,99.88,0.08,0.62,600
50,0.005,6,4,0,1,1,99.62,0.07,0.5,600
50,0.005,6,4,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,4,0,2,1,100.0,0.05,0.39,600
50,0.005,6,4,0,3,0,100.0,0.04,0.49,600
50,0.005,6,4,0,3,1,100.0,0.04,0.47,600
50,0.005,6,4,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,4,1,1,1,97.94,0.1,1.08,600
50,0.005,6,4,1,2,0,99.44,0.06,0.39,600
50,0.005,6,4,1,2,1,99.38,0.05,0.35,600
50,0.005,6,4,1,3,0,99.62,0.04,0.46,600
50,0.005,6,4,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,5,0,1,0,99.88,0.08,0.62,600
50,0.005,6,5,0,1,1,99.62,0.07,0.5,600
50,0.005,6,5,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,5,0,2,1,100.0,0.05,0.39,600
50,0.005,6,5,0,3,0,100.0,0.04,0.49,600
50,0.005,6,5,0,3,1,100.0,0.04,0.47,600
50,0.005,6,5,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,5,1,1,1,97.94,0.1,1.08,600
50,0.005,6,5,1,2,0,99.44,0.06,0.39,600
50,0.005,6,5,1,2,1,99.38,0.05,0.35,600
50,0.005,6,5,1,3,0,99.62,0.04,0.46,600
50,0.005,6,5,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,6,0,1,0,99.88,0.08,0.62,600
50,0.005,6,6,0,1,1,99.62,0.07,0.5,600
50,0.005,6,6,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,6,0,2,1,100.0,0.05,0.39,600
50,0.005,6,6,0,3,0,100.0,0.04,0.49,600
50,0.005,6,6,0,3,1,100.0,0.04,0.47,600
50,0.005,6,6,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,6,1,1,1,97.94,0.1,1.08,600
50,0.005,6,6,1,2,0,99.44,0.06,0.39,600
50,0.005,6,6,1,2,1,99.38,0.05,0.35,600
50,0.005,6,6,1,3,0,99.62,0.04,0.46,600
50,0.005,6,6,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,7,0,1,0,99.88,0.08,0.62,600
50,0.005,6,7,0,1,1,99.62,0.07,0.5,600
50,0.005,6,7,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,7,0,2,1,100.0,0.05,0.39,600
50,0.005,6,7,0,3,0,100.0,0.04,0.49,600
50,0.005,6,7,0,3,1,100.0,0.04,0.47,600
50,0.005,6,7,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,7,1,1,1,97.94,0.1,1.08,600
50,0.005,6,7,1,2,0,99.44,0.06,0.39,600
50,0.005,6,7,1,2,1,99.38,0.05,0.35,600
50,0.005,6,7,1,3,0,99.62,0.04,0.46,600
50,0.005,6,7,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,8,0,1,0,99.88,0.08,0.62,600
50,0.005,6,8,0,1,1,99.62,0.07,0.5,600
50,0.005,6,8,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,8,0,2,1,100.0,0.05,0.39,600
50,0.005,6,8,0,3,0,100.0,0.04,0.49,600
50,0.005,6,8,0,3,1,100.0,0.04,0.47,600
50,0.005,6,8,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,8,1,1,1,97.94,0.1,1.08,600
50,0.005,6,8,1,2,0,99.44,0.06,0.39,600
50,0.005,6,8,1,2,1,99.38,0.05,0.35,600
50,0.005,6,8,1,3,0,99.62,0.04,0.46,600
50,0.005,6,8,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,6,9,0,1,0,99.88,0.08,0.62,600
50,0.005,6,9,0,1,1,99.62,0.07,0.5,600
50,0.005,6,9,0,2,0,100.0,0.05,0.36000000000000004,600
50,0.005,6,9,0,2,1,100.0,0.05,0.39,600
50,0.005,6,9,0,3,0,100.0,0.04,0.49,600
50,0.005,6,9,0,3,1,100.0,0.04,0.47,600
50,0.005,6,9,1,1,0,97.94,0.12,0.9700000000000001,600
50,0.005,6,9,1,1,1,97.94,0.1,1.08,600
50,0.005,6,9,1,2,0,99.44,0.06,0.39,600
50,0.005,6,9,1,2,1,99.38,0.05,0.35,600
50,0.005,6,9,1,3,0,99.62,0.04,0.46,600
50,0.005,6,9,1,3,1,99.62,0.03,0.48000000000000004,600
50,0.005,7,0,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,0,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,0,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,0,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,0,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,0,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,0,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,0,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,0,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,0,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,0,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,0,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,1,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,1,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,1,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,1,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,1,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,1,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,1,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,1,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,1,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,1,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,1,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,1,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,2,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,2,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,2,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,2,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,2,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,2,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,2,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,2,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,2,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,2,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,2,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,2,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,3,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,3,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,3,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,3,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,3,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,3,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,3,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,3,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,3,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,3,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,3,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,3,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,4,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,4,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,4,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,4,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,4,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,4,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,4,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,4,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,4,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,4,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,4,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,4,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,5,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,5,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,5,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,5,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,5,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,5,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,5,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,5,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,5,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,5,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,5,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,5,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,6,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,6,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,6,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,6,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,6,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,6,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,6,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,6,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,6,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,6,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,6,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,6,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,7,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,7,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,7,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,7,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,7,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,7,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,7,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,7,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,7,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,7,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,7,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,7,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,8,0,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,8,0,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,8,0,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,8,0,2,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,8,0,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,8,0,3,1,100.0,0.02,0.09000000000000001,700
50,0.005,7,8,1,1,0,100.0,0.03,0.060000000000000005,700
50,0.005,7,8,1,1,1,100.0,0.03,0.060000000000000005,700
50,0.005,7,8,1,2,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,8,1,2,1,100.0,0.02,0.060000000000000005,700
50,0.005,7,8,1,3,0,100.0,0.02,0.06999999999999999,700
50,0.005,7,8,1,3,1,100.0,0.02,0.06999999999999999,700
50,0.005,7,9,0,1,0,100.0,0.03,0.060000000000000005,700
